Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.65,+ 0.13,+1.37%,"1,212,187","291,414","920,773"
2,00919 群益台灣精選高息,23.32,+ 0.24,+1.04%,"1,113,472","360,757","752,715"
3,00929 復華台灣科技優息,19.41,+ 0.21,+1.09%,"992,792","288,657","704,135"
4,00878 國泰永續高股息,22.81,+ 0.34,+1.51%,"785,608","361,387","424,221"
5,00939 統一台灣高息動能,15.49,+ 0.24,+1.57%,"318,624","82,129","236,494"
6,1303 南亞,73.00,+ 2.40,+3.40%,"601,398","406,056","195,341"
7,2883 凱基金,18.25,+ 0.25,+1.39%,"432,181","253,799","178,382"
8,00715L期街口布蘭特正2,23.23,+ 0.04,+0.17%,"406,081","228,134","177,947"
9,2303 聯電,60.80,+ 0.10,+0.16%,"1,291,596","1,130,484","161,112"
10,00680L元大美債20正2,7.08,-0.12,-1.67%,"392,154","231,519","160,634"
11,00990A主動元大AI新經濟,11.55,+ 0.63,+5.77%,"491,677","333,073","158,604"
12,2610 華航,22.30,+ 0.35,+1.59%,"348,070","195,362","152,707"
13,00712 復華富時不動產,9.33,-0.05,-0.53%,"327,513","187,923","139,590"
14,00918 大華優利高填息30,22.87,+ 0.21,+0.93%,"252,991","117,975","135,015"
15,2887 台新新光金,22.75,+ 0.40,+1.79%,"669,346","553,486","115,860"
16,00900 富邦特選高股息30,14.37,+ 0.18,+1.27%,"197,586","89,065","108,520"
17,1802 台玻,49.40,+ 4.45,+9.90%,"420,510","318,904","101,606"
18,1101 台泥,25.60,-0.30,-1.16%,"420,605","322,056","98,549"
19,00713 元大台灣高息低波,51.30,+ 0.45,+0.88%,"153,396","62,672","90,724"
20,1301 台塑,44.95,+ 0.65,+1.47%,"319,158","231,897","87,261"
21,00936 台新永續高息中小,17.30,+ 0.15,+0.87%,"126,482","45,419","81,062"
22,1326 台化,39.40,+ 0.45,+1.16%,"228,909","158,721","70,187"
23,2618 長榮航,38.05,+ 0.55,+1.47%,"318,311","252,668","65,642"
24,00915 凱基優選高股息30,23.53,+ 0.25,+1.07%,"99,946","34,437","65,509"
25,2367 燿華,54.10,+ 4.90,+9.96%,"345,546","280,207","65,339"
26,00688L國泰20年美債正2,7.06,-0.12,-1.67%,"191,122","126,458","64,663"
27,0056 元大高股息,37.63,+ 0.48,+1.29%,"479,828","417,714","62,114"
28,00946 群益科技高息成長,10.06,+ 0.06,+0.60%,"135,346","83,292","52,053"
29,6005 群益證,28.70,-0.25,-0.86%,"116,402","65,700","50,702"
30,00642U期元大S＆P石油,16.29,-0.01,-0.06%,"110,209","62,851","47,358"
31,00882 中信中國高股息,15.48,+ 0.17,+1.11%,"130,022","83,056","46,966"
32,2002 中鋼,20.65,-0.45,-2.13%,"480,034","437,228","42,805"
33,2382 廣達,276.50,+ 3.50,+1.28%,"155,979","113,256","42,723"
34,6282 康舒,48.00,-0.30,-0.62%,"270,448","227,733","42,714"
35,2327 國巨*,266.50,+ 8.50,+3.29%,"193,512","153,451","40,061"
36,8046 南電,394.50,+ 26.50,+7.20%,"83,101","43,755","39,346"
37,2867 三商壽,7.87,+ 0.11,+1.42%,"139,078","100,001","39,076"
38,2481 強茂,88.70,+ 0.70,+0.80%,"136,875","98,022","38,852"
39,6285 啟碁,196.00,+ 13.00,+7.10%,"121,622","84,753","36,869"
40,3037 欣興,385.00,+ 20.00,+5.48%,"208,654","174,937","33,717"
41,2027 大成鋼,38.15,-0.35,-0.91%,"176,094","143,584","32,509"
42,2605 新興,28.65,+ 0.90,+3.24%,"105,872","73,712","32,160"
43,2891 中信金,51.10,+ 0.20,+0.39%,"254,431","223,534","30,897"
44,2880 華南金,33.10,+ 0.35,+1.07%,"111,609","80,954","30,655"
45,009813貝萊德標普卓越50,10.60,+ 0.18,+1.73%,"123,547","94,654","28,892"
46,2890 永豐金,28.80,+ 0.20,+0.70%,"204,744","175,976","28,768"
47,2489 瑞軒,21.35,+ 0.85,+4.15%,"131,758","104,453","27,305"
48,3576 聯合再生,12.30,+ 1.10,+9.82%,"151,376","124,111","27,264"
49,2486 一詮,129.00,+ 4.00,+3.20%,"78,044","54,374","23,669"
50,6443 元晶,42.20,+ 2.20,+5.50%,"242,152","218,899","23,252"